name	term	lev	seq	value
"ciliary basal body"	GO:0036064	2	ENSDARG00000041621	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000041870	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000045025	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000055238	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000059911	1
"ciliary basal body"	GO:0036064	2	ENSDARG00000062978	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000068855	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000075169	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000097772	0
"ciliary basal body"	GO:0036064	2	ENSDARG00000100514	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000004706	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000007092	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000009753	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000010238	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000011125	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000011648	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000014008	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000018049	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000021107	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000021945	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000026180	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000038635	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000039424	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000040440	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000041226	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000041887	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000043631	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000045155	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000058328	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000063466	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000070867	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000099667	0
"catalytic step 2 spliceosome"	GO:0071013	2	ENSDARG00000105037	0
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000004472	0
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000007219	1
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000020242	0
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000021896	1
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000022841	1
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000039577	0
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000059906	0
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000060745	0
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000079756	1
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000100456	0
"focal adhesion"	GO:0005925;GO:0005924;GO:0030055	2	ENSDARG00000104934	0
"postsynaptic density"	GO:0014069	4	ENSDARG00000026796	1
"postsynaptic density"	GO:0014069	4	ENSDARG00000032161	1
"postsynaptic density"	GO:0014069	4	ENSDARG00000039435	0
"postsynaptic density"	GO:0014069	4	ENSDARG00000056691	0
"postsynaptic density"	GO:0014069	4	ENSDARG00000061304	0
"postsynaptic density"	GO:0014069	4	ENSDARG00000071709	1
"postsynaptic density"	GO:0014069	4	ENSDARG00000075111	1
"postsynaptic density"	GO:0014069	4	ENSDARG00000077385	1
"postsynaptic density"	GO:0014069	4	ENSDARG00000079366	0
"postsynaptic density"	GO:0014069	4	ENSDARG00000098320	0
"postsynaptic density"	GO:0014069	4	ENSDARG00000101234	1
"postsynaptic density"	GO:0014069	4	ENSDARG00000102964	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000006272	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000009387	1
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000021225	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000029372	1
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000035535	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000036257	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000042690	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000060397	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000069484	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000073665	0
"intrinsic component of plasma membrane"	GO:0031226	3	ENSDARG00000075110	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000004956	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000008032	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000009753	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000009871	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000011125	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000011648	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000014366	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000016855	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000018049	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000018890	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000021107	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000021945	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000024651	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000026180	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000027357	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000036190	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000036995	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000039424	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000040440	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000041887	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000045155	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000056649	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000058306	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000058328	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000058467	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000067639	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000070867	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000071573	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000074703	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000077126	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000086425	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000090854	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000091656	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000095904	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000099667	0
"small nuclear ribonucleoprotein complex"	GO:0030532	3	ENSDARG00000105037	0
"HAUS complex"	GO:0070652	2	ENSDARG00000016594	0
"HAUS complex"	GO:0070652	2	ENSDARG00000019156	1
"HAUS complex"	GO:0070652	2	ENSDARG00000036781	1
"HAUS complex"	GO:0070652	2	ENSDARG00000058968	0
"HAUS complex"	GO:0070652	2	ENSDARG00000103961	1
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000014690	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000019778	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000021838	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000023298	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000025850	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000030408	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000030602	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000034897	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000035692	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000035860	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000036298	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000036629	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000037071	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000039347	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000041232	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000042566	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000043453	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000043663	1
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000045487	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000055475	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000055996	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000057368	1
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000070849	0
"cytosolic small ribosomal subunit"	GO:0022627	5	ENSDARG00000104011	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000002403	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000012485	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000012947	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000039255	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000039354	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000058082	1
"spindle microtubule"	GO:0005876	3	ENSDARG00000069917	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000071409	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000075621	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000088807	0
"spindle microtubule"	GO:0005876	3	ENSDARG00000096554	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000009753	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000011247	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000011648	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000016855	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000018049	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000045155	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000054096	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000058328	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000099667	0
"U12-type spliceosomal complex"	GO:0005689	2	ENSDARG00000099913	0
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000007751	0
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000011418	0
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000030914	0
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000040455	0
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000044299	1
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000063690	0
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000069995	0
"nuclear inner membrane"	GO:0005637	2	ENSDARG00000101624	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000003420	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000006602	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000006865	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000008674	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000015314	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000017790	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000021352	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000023267	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000026753	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000030376	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000032161	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000032737	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000034307	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000037496	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000037498	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000052764	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000055302	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000055559	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000056609	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000059368	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000069139	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000069254	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000069598	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000070543	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000070620	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000077560	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000078149	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000086207	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000087224	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000095603	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000098667	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000099928	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000101234	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000004150	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000007195	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000017742	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000018693	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000031712	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000033666	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000040156	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000055874	0
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000063635	1
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000076508	1
"Ragulator complex"	GO:0071986	3	ENSDARG00000032769	0
"Ragulator complex"	GO:0071986	3	ENSDARG00000039872	0
"Ragulator complex"	GO:0071986	3	ENSDARG00000057075	0
"Ragulator complex"	GO:0071986	3	ENSDARG00000076464	0
"Ragulator complex"	GO:0071986	3	ENSDARG00000090194	0
"cation channel complex"	GO:0034703	4	ENSDARG00000001881	1
"cation channel complex"	GO:0034703	4	ENSDARG00000002167	0
"cation channel complex"	GO:0034703	4	ENSDARG00000009738	1
"cation channel complex"	GO:0034703	4	ENSDARG00000010933	1
"cation channel complex"	GO:0034703	4	ENSDARG00000018032	1
"cation channel complex"	GO:0034703	4	ENSDARG00000026855	0
"cation channel complex"	GO:0034703	4	ENSDARG00000032565	1
"cation channel complex"	GO:0034703	4	ENSDARG00000032959	0
"cation channel complex"	GO:0034703	4	ENSDARG00000037905	1
"cation channel complex"	GO:0034703	4	ENSDARG00000046079	0
"cation channel complex"	GO:0034703	4	ENSDARG00000051852	1
"cation channel complex"	GO:0034703	4	ENSDARG00000055855	0
"cation channel complex"	GO:0034703	4	ENSDARG00000056101	0
"cation channel complex"	GO:0034703	4	ENSDARG00000057468	0
"cation channel complex"	GO:0034703	4	ENSDARG00000059798	0
"cation channel complex"	GO:0034703	4	ENSDARG00000062744	0
"cation channel complex"	GO:0034703	4	ENSDARG00000062967	1
"cation channel complex"	GO:0034703	4	ENSDARG00000074669	0
"cation channel complex"	GO:0034703	4	ENSDARG00000074746	0
"cation channel complex"	GO:0034703	4	ENSDARG00000075307	1
"cation channel complex"	GO:0034703	4	ENSDARG00000079295	0
"cation channel complex"	GO:0034703	4	ENSDARG00000079840	0
"cation channel complex"	GO:0034703	4	ENSDARG00000088842	1
"cation channel complex"	GO:0034703	4	ENSDARG00000089490	1
"cation channel complex"	GO:0034703	4	ENSDARG00000090724	1
"cation channel complex"	GO:0034703	4	ENSDARG00000095614	1
"cation channel complex"	GO:0034703	4	ENSDARG00000096307	1
"cation channel complex"	GO:0034703	4	ENSDARG00000101175	0
"cation channel complex"	GO:0034703	4	ENSDARG00000101589	0
"cation channel complex"	GO:0034703	4	ENSDARG00000102064	1
"cation channel complex"	GO:0034703	4	ENSDARG00000102773	1
"cation channel complex"	GO:0034703	4	ENSDARG00000103810	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000010113	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000013044	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000014017	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000014230	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000015918	1
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000016415	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000016979	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000018283	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000028546	1
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000030139	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000033367	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000034270	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000036942	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000038608	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000040024	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000041314	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000042777	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000043180	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000043701	1
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000045490	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000052304	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000062430	1
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000063924	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000071691	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000075768	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000079823	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000090389	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000091655	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000103428	0
"oxidoreductase complex"	GO:1990204	2	ENSDARG00000105187	1
"exocyst"	GO:0000145	2	ENSDARG00000004336	1
"exocyst"	GO:0000145	2	ENSDARG00000008414	0
"exocyst"	GO:0000145	2	ENSDARG00000014582	0
"exocyst"	GO:0000145	2	ENSDARG00000020521	0
"exocyst"	GO:0000145	2	ENSDARG00000043019	0
"exocyst"	GO:0000145	2	ENSDARG00000043416	0
"exocyst"	GO:0000145	2	ENSDARG00000051899	0
"exocyst"	GO:0000145	2	ENSDARG00000058160	0
"exocyst"	GO:0000145	2	ENSDARG00000058180	1
"exocyst"	GO:0000145	2	ENSDARG00000063211	0
"midbody"	GO:0030496	2	ENSDARG00000011488	1
"midbody"	GO:0030496	2	ENSDARG00000016490	0
"midbody"	GO:0030496	2	ENSDARG00000021827	0
"midbody"	GO:0030496	2	ENSDARG00000043502	1
"midbody"	GO:0030496	2	ENSDARG00000045900	0
"midbody"	GO:0030496	2	ENSDARG00000055743	0
"midbody"	GO:0030496	2	ENSDARG00000067751	0
"midbody"	GO:0030496	2	ENSDARG00000071409	0
"midbody"	GO:0030496	2	ENSDARG00000074597	1
