name	term	lev	seq	value
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014085	-1.4411336652545133
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014098	1.0494852529870844
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014313	-0.4814814468185625
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014378	2.76804570279047
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014587	0.3152476418929375
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014916	-0.3547861901803732
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014939	-2.3349326138281334
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014969	-0.7807746688217718
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000015033	-0.5814672361878818
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000015425	0.24806579998011816
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000015978	-0.30957717369185156
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000016141	-0.04920959532207522
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000016480	1.965216017418145
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000016695	-0.28376712450266056
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000016699	0.5709752245239501
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000016749	-0.7701655600952403
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000016835	0.6023799660436024
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000016963	-5.844211702646639e-4
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000017006	-0.40170027592984026
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000017254	0.5410460330309118
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000017775	1.6033721034217072
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000017790	0.02292739051785576
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000018032	0.13846086764384757
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000018534	4.214943435924217
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000018726	-0.005185127125486983
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019253	-0.03952015564682802
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019404	-0.06425728133834473
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019556	-0.1516177806573739
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019693	1.4616135269589694
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019713	-5.743229361337246e-4
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019753	-0.40339854362221317
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019856	2.0264334011637124
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000019998	0.5217424831591496
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020085	0.036506264838053464
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020278	-3.0101500503597505
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020574	-0.21677836980812307
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020645	2.874967649287251
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020699	-1.2349724542797678
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020847	-0.28111500970942366
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020893	-2.17287174413139
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020981	-0.6392496347257609
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000020984	0.508311274575532
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000021147	-1.8019038136827246
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000021352	-3.3206127045731253
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000021564	-0.3324773481215549
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000022424	-3.460562449009667
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000022438	-0.44072645600518695
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000022466	2.4851857568706692
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000022509	-0.6105206731411376
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000022995	-0.18396917471014138
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000023236	0.6451895213210103
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000023445	-0.23271753169412632
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000023587	-1.136349514078536
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000023967	0.3500936617311194
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000024139	0.011402545690085706
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000024167	-1.8560966487941164
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000024295	-1.5003010103213954
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000024560	-0.0242494819746175
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000024771	-0.4201573823626175
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000026137	1.4130435119048415
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000026248	0.2346725477887159
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000026682	-3.687582140391777
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000026753	-0.3558237767947558
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000027065	0.1757220931215511
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000028173	0.43037815239567123
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000028583	-0.7757878045808975
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000029439	-1.3251859475649899
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000029866	0.7493932118498804
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000029931	0.27570307759531365
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000030006	0.19906250996943373
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000030376	0.5542156118637998
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000030472	-1.7415879081488193
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000030530	0.28076473900660437
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000030694	-0.05122052651328967
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000031681	-0.12096283488282855
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000031875	-0.23368828283890195
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000032465	0.6646296409057045
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000032565	-3.196971201983631
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000032577	-1.596748355816514
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000032737	-0.7595806639372942
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000032769	-0.9458420162800392
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000032959	0.14053280229573242
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000032970	0.14045563632615155
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000034307	-0.39776328705364256
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000034473	-0.2895117260064555
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000034534	-0.38488952935351134
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000035538	0.5299705878051181
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000035565	0.8495474789856544
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000035808	0.2610008786155286
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000035880	-1.1151420457637673
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000036383	-1.257647077218182
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000036577	0.7794547067725498
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000036844	-0.5542179402093215
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000036848	1.5032320019340732
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000037097	0.07738242177943287
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000037153	0.6359804575346578
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000037496	0.5799093658128744
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000037498	-5.1579776094459
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000037860	0.00989483279150116
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000037905	-0.46300021607918923
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000038577	0.17126520851894703
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000039065	-0.646190775069684
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000039661	-2.440749207818172
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000040180	-1.381716420114546
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000040338	0.40757015745642783
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000040741	-0.36321430491690376
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000041205	-3.11424344125387
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000041431	0.1171328421984635
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000041980	-5.0010705401879605
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000042807	-0.14311997301046978
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000042988	0.09939089311815397
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000043021	2.060175648831169
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000043406	-0.2761398524268204
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000043443	1.3409074609066796
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000043474	-2.014124327712773
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000043646	-0.0706085880266354
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000044752	1.1047916562807512
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000044776	0.07860090631539136
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000044808	-0.5848146183456028
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045051	0.6423001377841298
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045067	0.5930344872573414
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045132	-0.582741373692654
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045153	0.5061222892121643
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045493	0.037648071939027965
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045514	0.5406975053257697
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045543	-1.1982305462797895
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045886	2.4829302021365938
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045947	-1.1104010410309553
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000045956	-0.003012478653879104
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000046079	-1.7011595533511132
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000051730	-0.08143978894648958
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000051852	-1.0535367373990532
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000051880	-1.1605576725402384
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000051921	-0.15664693666390736
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000052109	2.4254727321420577
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000052330	1.073928225979709
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000052700	-0.8971872732755912
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000052764	-0.09273860543190708
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000053425	-2.810156361857496
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000053480	0.06897585752951325
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000053665	-0.4272740156393321
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000053853	-1.1059629800108886
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000053896	2.6263455656976613
