name	term	lev	seq	value
"plasma membrane part"	GO:0044459	2	ENSDARG00000018228	-2.6823595966118394
"plasma membrane part"	GO:0044459	2	ENSDARG00000018283	0.21837714898618657
"plasma membrane part"	GO:0044459	2	ENSDARG00000018534	4.214943435924217
"plasma membrane part"	GO:0044459	2	ENSDARG00000018569	0.30803236986701904
"plasma membrane part"	GO:0044459	2	ENSDARG00000018693	1.0876801239250558
"plasma membrane part"	GO:0044459	2	ENSDARG00000018726	-0.005185127125486983
"plasma membrane part"	GO:0044459	2	ENSDARG00000018787	0.3147219991602257
"plasma membrane part"	GO:0044459	2	ENSDARG00000018896	-0.13118312484566833
"plasma membrane part"	GO:0044459	2	ENSDARG00000019098	3.2769718853721783
"plasma membrane part"	GO:0044459	2	ENSDARG00000019253	-0.03952015564682802
"plasma membrane part"	GO:0044459	2	ENSDARG00000019713	-5.743229361337246e-4
"plasma membrane part"	GO:0044459	2	ENSDARG00000019728	2.075950733579004
"plasma membrane part"	GO:0044459	2	ENSDARG00000019856	2.0264334011637124
"plasma membrane part"	GO:0044459	2	ENSDARG00000020242	-0.5137067014703085
"plasma membrane part"	GO:0044459	2	ENSDARG00000020326	-0.6079808523212633
"plasma membrane part"	GO:0044459	2	ENSDARG00000020574	-0.21677836980812307
"plasma membrane part"	GO:0044459	2	ENSDARG00000020625	-0.10627519204213129
"plasma membrane part"	GO:0044459	2	ENSDARG00000020984	0.508311274575532
"plasma membrane part"	GO:0044459	2	ENSDARG00000021225	0.5763274579167635
"plasma membrane part"	GO:0044459	2	ENSDARG00000021352	-3.3206127045731253
"plasma membrane part"	GO:0044459	2	ENSDARG00000021647	-1.5707690566649284
"plasma membrane part"	GO:0044459	2	ENSDARG00000022424	-3.460562449009667
"plasma membrane part"	GO:0044459	2	ENSDARG00000022525	-0.13040516718458622
"plasma membrane part"	GO:0044459	2	ENSDARG00000022841	0.03195003933232231
"plasma membrane part"	GO:0044459	2	ENSDARG00000023267	0.2710341803891599
"plasma membrane part"	GO:0044459	2	ENSDARG00000023445	-0.23271753169412632
"plasma membrane part"	GO:0044459	2	ENSDARG00000023587	-1.136349514078536
"plasma membrane part"	GO:0044459	2	ENSDARG00000024101	-0.07251080562421412
"plasma membrane part"	GO:0044459	2	ENSDARG00000024139	0.011402545690085706
"plasma membrane part"	GO:0044459	2	ENSDARG00000024540	-0.6050775233766457
"plasma membrane part"	GO:0044459	2	ENSDARG00000024740	0.20558454240619384
"plasma membrane part"	GO:0044459	2	ENSDARG00000025147	-0.48001691410229796
"plasma membrane part"	GO:0044459	2	ENSDARG00000025299	-1.514416117610609
"plasma membrane part"	GO:0044459	2	ENSDARG00000025319	-0.5239110736422325
"plasma membrane part"	GO:0044459	2	ENSDARG00000025826	0.8202945397498379
"plasma membrane part"	GO:0044459	2	ENSDARG00000026070	-0.4357043012610142
"plasma membrane part"	GO:0044459	2	ENSDARG00000026753	-0.3558237767947558
"plasma membrane part"	GO:0044459	2	ENSDARG00000026796	-0.08521150548915632
"plasma membrane part"	GO:0044459	2	ENSDARG00000026855	-2.81162649220681
"plasma membrane part"	GO:0044459	2	ENSDARG00000027065	0.1757220931215511
"plasma membrane part"	GO:0044459	2	ENSDARG00000027279	2.4990637001817566
"plasma membrane part"	GO:0044459	2	ENSDARG00000027322	-2.0684000849752118
"plasma membrane part"	GO:0044459	2	ENSDARG00000027611	-4.521178661584806
"plasma membrane part"	GO:0044459	2	ENSDARG00000027807	-0.5926979009484061
"plasma membrane part"	GO:0044459	2	ENSDARG00000028173	0.43037815239567123
"plasma membrane part"	GO:0044459	2	ENSDARG00000028222	0.8065434411577733
"plasma membrane part"	GO:0044459	2	ENSDARG00000028583	-0.7757878045808975
"plasma membrane part"	GO:0044459	2	ENSDARG00000028896	0.4850077210594391
"plasma membrane part"	GO:0044459	2	ENSDARG00000029219	0.9070572622635712
"plasma membrane part"	GO:0044459	2	ENSDARG00000029372	-0.3034861086934959
"plasma membrane part"	GO:0044459	2	ENSDARG00000029439	-1.3251859475649899
"plasma membrane part"	GO:0044459	2	ENSDARG00000029931	0.27570307759531365
"plasma membrane part"	GO:0044459	2	ENSDARG00000030006	0.19906250996943373
"plasma membrane part"	GO:0044459	2	ENSDARG00000030326	-1.6306658015771438
"plasma membrane part"	GO:0044459	2	ENSDARG00000030376	0.5542156118637998
"plasma membrane part"	GO:0044459	2	ENSDARG00000030472	-1.7415879081488193
"plasma membrane part"	GO:0044459	2	ENSDARG00000030494	-3.0614113036037396
"plasma membrane part"	GO:0044459	2	ENSDARG00000030530	0.28076473900660437
"plasma membrane part"	GO:0044459	2	ENSDARG00000030630	0.3211309798036757
"plasma membrane part"	GO:0044459	2	ENSDARG00000030644	-0.5564130125900288
"plasma membrane part"	GO:0044459	2	ENSDARG00000031075	-3.2434652411990466
"plasma membrane part"	GO:0044459	2	ENSDARG00000031548	2.0858130684000806
"plasma membrane part"	GO:0044459	2	ENSDARG00000031712	-0.011320950458570967
"plasma membrane part"	GO:0044459	2	ENSDARG00000031715	-0.35899763922752964
"plasma membrane part"	GO:0044459	2	ENSDARG00000032056	3.108882468321374
"plasma membrane part"	GO:0044459	2	ENSDARG00000032131	-0.7616359290087491
"plasma membrane part"	GO:0044459	2	ENSDARG00000032161	-1.7836204045714388
"plasma membrane part"	GO:0044459	2	ENSDARG00000032565	-3.196971201983631
"plasma membrane part"	GO:0044459	2	ENSDARG00000032631	0.8592303737439742
"plasma membrane part"	GO:0044459	2	ENSDARG00000032737	-0.7595806639372942
"plasma membrane part"	GO:0044459	2	ENSDARG00000032959	0.14053280229573242
"plasma membrane part"	GO:0044459	2	ENSDARG00000033666	2.9183997251902563
"plasma membrane part"	GO:0044459	2	ENSDARG00000033993	-0.014993295763009193
"plasma membrane part"	GO:0044459	2	ENSDARG00000034307	-0.39776328705364256
"plasma membrane part"	GO:0044459	2	ENSDARG00000034424	0.4037939352064706
"plasma membrane part"	GO:0044459	2	ENSDARG00000034534	-0.38488952935351134
"plasma membrane part"	GO:0044459	2	ENSDARG00000034753	-2.1059913701347663
"plasma membrane part"	GO:0044459	2	ENSDARG00000034771	-2.049211139189649
"plasma membrane part"	GO:0044459	2	ENSDARG00000035187	-0.3620364870888579
"plasma membrane part"	GO:0044459	2	ENSDARG00000035532	-0.9731551686508323
"plasma membrane part"	GO:0044459	2	ENSDARG00000035535	-0.7743646435758796
"plasma membrane part"	GO:0044459	2	ENSDARG00000035820	-0.5881432340050848
"plasma membrane part"	GO:0044459	2	ENSDARG00000035909	0.29425712304199403
"plasma membrane part"	GO:0044459	2	ENSDARG00000036058	-0.6784432111283184
"plasma membrane part"	GO:0044459	2	ENSDARG00000036080	-2.5199987668728676
"plasma membrane part"	GO:0044459	2	ENSDARG00000036086	-1.5600056499091346
"plasma membrane part"	GO:0044459	2	ENSDARG00000036090	-0.20701450970239624
"plasma membrane part"	GO:0044459	2	ENSDARG00000036257	0.3389843700802318
"plasma membrane part"	GO:0044459	2	ENSDARG00000036383	-1.257647077218182
"plasma membrane part"	GO:0044459	2	ENSDARG00000036626	-3.6935251602749886
"plasma membrane part"	GO:0044459	2	ENSDARG00000036848	1.5032320019340732
"plasma membrane part"	GO:0044459	2	ENSDARG00000036987	0.10511537993191578
"plasma membrane part"	GO:0044459	2	ENSDARG00000037116	-0.8258516353183218
"plasma membrane part"	GO:0044459	2	ENSDARG00000037195	-0.4740567126227269
"plasma membrane part"	GO:0044459	2	ENSDARG00000037362	-1.055164332563623
"plasma membrane part"	GO:0044459	2	ENSDARG00000037373	-0.30231414339704926
"plasma membrane part"	GO:0044459	2	ENSDARG00000037496	0.5799093658128744
"plasma membrane part"	GO:0044459	2	ENSDARG00000037498	-5.1579776094459
"plasma membrane part"	GO:0044459	2	ENSDARG00000037905	-0.46300021607918923
"plasma membrane part"	GO:0044459	2	ENSDARG00000037917	0.055923330510452306
"plasma membrane part"	GO:0044459	2	ENSDARG00000037924	1.8713996458859916
"plasma membrane part"	GO:0044459	2	ENSDARG00000037925	0.8846404142391313
"plasma membrane part"	GO:0044459	2	ENSDARG00000037932	-0.058922522724428224
"plasma membrane part"	GO:0044459	2	ENSDARG00000038107	-0.35134924783978594
"plasma membrane part"	GO:0044459	2	ENSDARG00000038288	-0.2902036735165884
"plasma membrane part"	GO:0044459	2	ENSDARG00000038693	0.20613739544399823
"plasma membrane part"	GO:0044459	2	ENSDARG00000039517	-2.84847032106092
"plasma membrane part"	GO:0044459	2	ENSDARG00000039577	-1.5802280689472044
"plasma membrane part"	GO:0044459	2	ENSDARG00000039827	-0.5088927950827907
"plasma membrane part"	GO:0044459	2	ENSDARG00000039830	0.6465796811575021
"plasma membrane part"	GO:0044459	2	ENSDARG00000040156	-2.8919978816209655
"plasma membrane part"	GO:0044459	2	ENSDARG00000040258	-1.8112383800521992
"plasma membrane part"	GO:0044459	2	ENSDARG00000040338	0.40757015745642783
"plasma membrane part"	GO:0044459	2	ENSDARG00000040534	0.09645704816574506
"plasma membrane part"	GO:0044459	2	ENSDARG00000041205	-3.11424344125387
"plasma membrane part"	GO:0044459	2	ENSDARG00000041431	0.1171328421984635
"plasma membrane part"	GO:0044459	2	ENSDARG00000041621	0.6911717051791003
"plasma membrane part"	GO:0044459	2	ENSDARG00000041947	0.23852634082296337
"plasma membrane part"	GO:0044459	2	ENSDARG00000041980	-5.0010705401879605
"plasma membrane part"	GO:0044459	2	ENSDARG00000042282	-0.5787319431034295
"plasma membrane part"	GO:0044459	2	ENSDARG00000042370	0.2269687223689614
"plasma membrane part"	GO:0044459	2	ENSDARG00000042690	3.530782135218446
"plasma membrane part"	GO:0044459	2	ENSDARG00000042698	0.8144339395395064
"plasma membrane part"	GO:0044459	2	ENSDARG00000042707	0.38746826098485393
"plasma membrane part"	GO:0044459	2	ENSDARG00000042807	-0.14311997301046978
"plasma membrane part"	GO:0044459	2	ENSDARG00000042837	-1.196198995578203
"plasma membrane part"	GO:0044459	2	ENSDARG00000042866	-1.7646005944858238
"plasma membrane part"	GO:0044459	2	ENSDARG00000042988	0.09939089311815397
"plasma membrane part"	GO:0044459	2	ENSDARG00000043006	-0.2742329480124721
"plasma membrane part"	GO:0044459	2	ENSDARG00000043021	2.060175648831169
"plasma membrane part"	GO:0044459	2	ENSDARG00000043443	1.3409074609066796
"plasma membrane part"	GO:0044459	2	ENSDARG00000043474	-2.014124327712773
"plasma membrane part"	GO:0044459	2	ENSDARG00000043493	-0.11667225379371744
"plasma membrane part"	GO:0044459	2	ENSDARG00000043646	-0.0706085880266354
"plasma membrane part"	GO:0044459	2	ENSDARG00000043658	-0.8673730203884139
"plasma membrane part"	GO:0044459	2	ENSDARG00000044588	-1.0178692228596569
"plasma membrane part"	GO:0044459	2	ENSDARG00000044752	1.1047916562807512
"plasma membrane part"	GO:0044459	2	ENSDARG00000044760	0.9846151073810233
"plasma membrane part"	GO:0044459	2	ENSDARG00000045051	0.6423001377841298
"plasma membrane part"	GO:0044459	2	ENSDARG00000045067	0.5930344872573414
"plasma membrane part"	GO:0044459	2	ENSDARG00000045070	-0.495482646974431
"plasma membrane part"	GO:0044459	2	ENSDARG00000045153	0.5061222892121643
"plasma membrane part"	GO:0044459	2	ENSDARG00000045156	-2.828120683340034
"plasma membrane part"	GO:0044459	2	ENSDARG00000045706	0.03627902401448572
"plasma membrane part"	GO:0044459	2	ENSDARG00000045788	-0.4012255568932434
"plasma membrane part"	GO:0044459	2	ENSDARG00000045886	2.4829302021365938
"plasma membrane part"	GO:0044459	2	ENSDARG00000045956	-0.003012478653879104
"plasma membrane part"	GO:0044459	2	ENSDARG00000046079	-1.7011595533511132
"plasma membrane part"	GO:0044459	2	ENSDARG00000051852	-1.0535367373990532
"plasma membrane part"	GO:0044459	2	ENSDARG00000051880	-1.1605576725402384
"plasma membrane part"	GO:0044459	2	ENSDARG00000051962	0.6275776506617813
"plasma membrane part"	GO:0044459	2	ENSDARG00000052000	-0.42162529669435245
"plasma membrane part"	GO:0044459	2	ENSDARG00000052109	2.4254727321420577
"plasma membrane part"	GO:0044459	2	ENSDARG00000052341	-0.7020078380663581
"plasma membrane part"	GO:0044459	2	ENSDARG00000052642	0.2247588734175445
"plasma membrane part"	GO:0044459	2	ENSDARG00000052764	-0.09273860543190708
"plasma membrane part"	GO:0044459	2	ENSDARG00000053136	0.08742729101749394
"plasma membrane part"	GO:0044459	2	ENSDARG00000053194	-0.7839031227876351
"plasma membrane part"	GO:0044459	2	ENSDARG00000053232	-0.2253934988367737
"plasma membrane part"	GO:0044459	2	ENSDARG00000053262	0.3766836815998219
"plasma membrane part"	GO:0044459	2	ENSDARG00000053559	-0.909510202077275
"plasma membrane part"	GO:0044459	2	ENSDARG00000053853	-1.1059629800108886
"plasma membrane part"	GO:0044459	2	ENSDARG00000053987	-0.8825768449483182
"plasma membrane part"	GO:0044459	2	ENSDARG00000054124	0.8312295090695904
"plasma membrane part"	GO:0044459	2	ENSDARG00000054423	0.022414754207503513
"plasma membrane part"	GO:0044459	2	ENSDARG00000054454	-0.4125877600035935
"plasma membrane part"	GO:0044459	2	ENSDARG00000054690	-0.16014599442010918
"plasma membrane part"	GO:0044459	2	ENSDARG00000054968	0.18948341380226
"plasma membrane part"	GO:0044459	2	ENSDARG00000055100	1.2695665843115505
"plasma membrane part"	GO:0044459	2	ENSDARG00000055302	-3.410665847255818
"plasma membrane part"	GO:0044459	2	ENSDARG00000055559	0.928884291926573
"plasma membrane part"	GO:0044459	2	ENSDARG00000055659	0.7672395294195085
"plasma membrane part"	GO:0044459	2	ENSDARG00000055835	0.33570372557845835
"plasma membrane part"	GO:0044459	2	ENSDARG00000055855	-1.9823926670792347
"plasma membrane part"	GO:0044459	2	ENSDARG00000055874	-1.1842292922281659
"plasma membrane part"	GO:0044459	2	ENSDARG00000055938	-0.27406145727734654
"plasma membrane part"	GO:0044459	2	ENSDARG00000056101	0.11606519356836915
"plasma membrane part"	GO:0044459	2	ENSDARG00000056609	-0.9502548033285596
"plasma membrane part"	GO:0044459	2	ENSDARG00000056656	1.2881908766496617
"plasma membrane part"	GO:0044459	2	ENSDARG00000057013	0.3714795475478581
"plasma membrane part"	GO:0044459	2	ENSDARG00000057029	-0.17071566795333204
"plasma membrane part"	GO:0044459	2	ENSDARG00000057098	-0.089964658911086
"plasma membrane part"	GO:0044459	2	ENSDARG00000057113	0.35139687541547715
"plasma membrane part"	GO:0044459	2	ENSDARG00000057143	-1.4895854679088782
"plasma membrane part"	GO:0044459	2	ENSDARG00000057209	0.20881276662117
"plasma membrane part"	GO:0044459	2	ENSDARG00000057468	0.046611606751204994
"plasma membrane part"	GO:0044459	2	ENSDARG00000057729	-0.05158750351175166
"plasma membrane part"	GO:0044459	2	ENSDARG00000057787	0.10359667459667629
"plasma membrane part"	GO:0044459	2	ENSDARG00000058165	-0.5749956057751004
"plasma membrane part"	GO:0044459	2	ENSDARG00000058244	0.14388451957814
"plasma membrane part"	GO:0044459	2	ENSDARG00000058492	-1.363998532628774
"plasma membrane part"	GO:0044459	2	ENSDARG00000058647	-0.16751161512952872
"plasma membrane part"	GO:0044459	2	ENSDARG00000058775	0.7078220921452791
"plasma membrane part"	GO:0044459	2	ENSDARG00000058868	0.22647021564896344
"plasma membrane part"	GO:0044459	2	ENSDARG00000058917	0.47421916512022333
"plasma membrane part"	GO:0044459	2	ENSDARG00000059202	0.05894343740479625
"plasma membrane part"	GO:0044459	2	ENSDARG00000059368	-1.7177774516434705
"plasma membrane part"	GO:0044459	2	ENSDARG00000059712	1.6158586405184923
"plasma membrane part"	GO:0044459	2	ENSDARG00000059747	-0.049791540516268384
"plasma membrane part"	GO:0044459	2	ENSDARG00000059798	-0.3479482084587582
"plasma membrane part"	GO:0044459	2	ENSDARG00000059933	0.6980172169931828
"plasma membrane part"	GO:0044459	2	ENSDARG00000060197	0.21053471680274927
"plasma membrane part"	GO:0044459	2	ENSDARG00000060246	2.0437258778694303
"plasma membrane part"	GO:0044459	2	ENSDARG00000060372	-3.012444883676057
"plasma membrane part"	GO:0044459	2	ENSDARG00000060397	-4.287179890167897
"plasma membrane part"	GO:0044459	2	ENSDARG00000060745	-0.6863198861811418
"plasma membrane part"	GO:0044459	2	ENSDARG00000060978	-0.47184845980657436
"plasma membrane part"	GO:0044459	2	ENSDARG00000061480	-0.5009171843098054
"plasma membrane part"	GO:0044459	2	ENSDARG00000061890	-6.81060357748002
"plasma membrane part"	GO:0044459	2	ENSDARG00000062217	-0.3537920507643204
"plasma membrane part"	GO:0044459	2	ENSDARG00000062376	0.2478302519625302
"plasma membrane part"	GO:0044459	2	ENSDARG00000062631	-0.2324045606441556
"plasma membrane part"	GO:0044459	2	ENSDARG00000062633	-0.04772210959712618
"plasma membrane part"	GO:0044459	2	ENSDARG00000062672	0.40642377612420005
"plasma membrane part"	GO:0044459	2	ENSDARG00000062744	1.341842236317196
"plasma membrane part"	GO:0044459	2	ENSDARG00000062821	-0.3622442700427504
"plasma membrane part"	GO:0044459	2	ENSDARG00000062831	-0.23970771108017094
"plasma membrane part"	GO:0044459	2	ENSDARG00000062849	1.3206831882294876
"plasma membrane part"	GO:0044459	2	ENSDARG00000062967	-1.3696199973917764
"plasma membrane part"	GO:0044459	2	ENSDARG00000063144	0.25157437382597303
"plasma membrane part"	GO:0044459	2	ENSDARG00000063390	-0.7631904953599502
"plasma membrane part"	GO:0044459	2	ENSDARG00000063635	-0.8580381765579418
"plasma membrane part"	GO:0044459	2	ENSDARG00000067730	-0.362009836295516
"plasma membrane part"	GO:0044459	2	ENSDARG00000067964	-1.8722508286242148
"plasma membrane part"	GO:0044459	2	ENSDARG00000068143	-0.013549586308895885
"plasma membrane part"	GO:0044459	2	ENSDARG00000068233	2.718053927489506
"plasma membrane part"	GO:0044459	2	ENSDARG00000068387	0.5953601934584155
"plasma membrane part"	GO:0044459	2	ENSDARG00000068557	0.3984973381626751
"plasma membrane part"	GO:0044459	2	ENSDARG00000068572	3.180752742114946
"plasma membrane part"	GO:0044459	2	ENSDARG00000068629	-9.574703371455611e-4
"plasma membrane part"	GO:0044459	2	ENSDARG00000068698	0.39923264846771783
"plasma membrane part"	GO:0044459	2	ENSDARG00000068883	-0.5198045840332808
"plasma membrane part"	GO:0044459	2	ENSDARG00000068969	-0.6382225502762551
"plasma membrane part"	GO:0044459	2	ENSDARG00000068993	1.7538005112996233
"plasma membrane part"	GO:0044459	2	ENSDARG00000069139	0.1508979726745572
"plasma membrane part"	GO:0044459	2	ENSDARG00000069254	1.602801352627185
"plasma membrane part"	GO:0044459	2	ENSDARG00000069378	-1.0137928840084263
"plasma membrane part"	GO:0044459	2	ENSDARG00000069431	0.3961730525310827
"plasma membrane part"	GO:0044459	2	ENSDARG00000069433	0.2238111988078655
"plasma membrane part"	GO:0044459	2	ENSDARG00000069478	-0.032028434450611196
"plasma membrane part"	GO:0044459	2	ENSDARG00000069484	1.6649833692777287
"plasma membrane part"	GO:0044459	2	ENSDARG00000069598	-0.19474581687581083
"plasma membrane part"	GO:0044459	2	ENSDARG00000069944	0.14769282120300925
"plasma membrane part"	GO:0044459	2	ENSDARG00000070165	-0.6306125286055826
"plasma membrane part"	GO:0044459	2	ENSDARG00000070449	1.014091762893392
"plasma membrane part"	GO:0044459	2	ENSDARG00000070479	-1.3951153954029465
"plasma membrane part"	GO:0044459	2	ENSDARG00000070543	-1.1382536539977124
"plasma membrane part"	GO:0044459	2	ENSDARG00000070620	0.3657137937592717
